ts,alpha,beta,gamma,heading,acc
1698675221606.0,222.2348808076944,19.479759587022517,2.7319267572412085,266.5182800292969,16.597841262817383
1698675221623.0,222.16984795259927,19.273443616753838,2.5887624843663892,266.5182800292969,16.597841262817383
1698675221639.0,222.11324785330066,18.957525864619708,2.4317198691952853,266.5182800292969,16.597841262817383
1698675221656.0,222.08994338666506,18.78342457796589,2.265117260935953,266.5182800292969,16.597841262817383
1698675221673.0,222.04834277663127,18.64189442194746,2.008548415346332,266.5182800292969,16.597841262817383
1698675221689.0,221.9681472603952,18.51105250533212,1.808523572699978,266.5182800292969,16.597841262817383
1698675221706.0,221.84929946873885,18.327272476467492,1.6195037011595184,266.5182800292969,16.597841262817383
1698675221723.0,221.72024182069356,18.08538881677754,1.3382387179010615,266.5182800292969,16.597841262817383
1698675221740.0,221.62148342376628,17.946538564309485,1.141080244040288,266.5182800292969,16.597841262817383
1698675221756.0,221.51864942772576,17.832020175431197,0.9536014937644979,267.6736755371094,16.599285125732422
1698675221772.0,221.42476448886902,17.734391563708893,0.5958609754285871,267.6736755371094,16.599285125732422
1698675221789.0,221.3360156178847,17.70722219982182,0.2597937171536751,267.6736755371094,16.599285125732422
1698675221806.0,221.24793360395844,17.702877714878802,-0.127966358716703,267.6736755371094,16.599285125732422
1698675221823.0,221.20286795165953,17.726356536856283,-0.6637891942084769,267.6736755371094,16.599285125732422
1698675221839.0,221.1986901565563,17.76267360648118,-1.0833751881461302,267.6736755371094,16.599285125732422
1698675221856.0,221.1905232883999,17.781438501392536,-1.4582072503002177,267.6736755371094,16.599285125732422
1698675221873.0,221.1568759033352,17.73961586154038,-1.9134231679597937,267.6736755371094,16.599285125732422
1698675221889.0,221.1756472752279,17.701822622917184,-2.388477214844332,267.6736755371094,16.599285125732422
1698675221906.0,221.20835493105494,17.680365715841614,-2.817042441353305,268.698974609375,16.600725173950195
1698675221923.0,221.29965759800726,17.678029640195234,-3.261394576228249,268.698974609375,16.600725173950195
1698675221939.0,221.35984733619426,17.704254086568188,-3.624377209473469,268.698974609375,16.600725173950195
1698675221956.0,221.3836470758284,17.72160123932543,-3.9035560769840387,268.698974609375,16.600725173950195
1698675221973.0,221.3760897153757,17.741776148747284,-4.153611311164363,268.698974609375,16.600725173950195
1698675221989.0,221.3128837940211,17.74490830551762,-4.2969033045515745,268.698974609375,16.600725173950195
1698675222006.0,221.2364803433058,17.75218442779377,-4.543018177513828,268.698974609375,16.600725173950195
1698675222022.0,221.11351004439572,17.869249993971472,-5.067818130977009,268.698974609375,16.600725173950195
1698675222039.0,221.13269471979547,18.019349135633842,-5.517318870200969,268.698974609375,16.600725173950195
1698675222056.0,221.23388186380515,18.239089602537888,-6.080218868440359,268.698974609375,16.600725173950195
1698675222073.0,221.27938426343874,18.736714391091823,-6.772025203876797,268.698974609375,16.600725173950195
1698675222089.0,221.1963785893299,19.25428690760621,-7.0073027792291045,268.698974609375,16.600725173950195
1698675222106.0,221.02371687686204,19.842236224120356,-7.087316926632628,268.698974609375,16.600725173950195
1698675222123.0,220.70363060156072,20.694443943469924,-6.971029853455787,269.9599609375,16.602705001831055
1698675222139.0,220.4498399043528,21.31995081294786,-6.593847470540901,269.9599609375,16.602705001831055
1698675222156.0,220.2319982166558,21.866718467646663,-6.172270765559017,269.9599609375,16.602705001831055
1698675222173.0,220.06079347648813,22.504175981601932,-5.602709375548982,269.9599609375,16.602705001831055
1698675222189.0,220.01651684987846,22.93420557876084,-5.18868970062039,269.9599609375,16.602705001831055
1698675222206.0,219.99266384193407,23.3851268418876,-4.809845421399008,269.9599609375,16.602705001831055
1698675222223.0,219.98938348405832,24.040625784434116,-4.343988116005119,269.9599609375,16.602705001831055
1698675222239.0,220.0152351851756,24.55162856344691,-4.096625890087781,269.9599609375,16.602705001831055
1698675222257.0,220.06864548826647,25.049481577263673,-3.9135976705843394,269.9599609375,16.602705001831055
1698675222273.0,220.1469868816098,25.57316608467732,-3.658832280521705,269.9599609375,16.602705001831055
1698675222289.0,220.19551819402062,25.829921351414452,-3.4313669679634953,269.9599609375,16.602705001831055
1698675222318.0,220.2002622313829,25.9673247479657,-2.9772077670459525,269.9599609375,16.602705001831055
1698675222323.0,220.1440784398319,25.520742355008643,-2.116394119680778,269.9599609375,16.602705001831055
1698675222342.0,220.12303568956858,24.986230677493523,-1.909097340808118,269.9599609375,16.602705001831055
1698675222359.0,220.13019323690378,24.64114911310107,-1.7994726770938032,269.9599609375,16.602705001831055
1698675222373.0,220.0987479477382,24.67004103516256,-1.631109613632651,269.9599609375,16.602705001831055
1698675222390.0,220.0089400741683,24.91800843160617,-1.3801228070599072,269.9599609375,16.602705001831055
1698675222412.0,219.76900746372786,25.2112873979407,-0.9460009602003874,269.9599609375,16.602705001831055
1698675222422.0,219.62232204125448,25.276118568126808,-0.8625954718948627,269.9599609375,16.602705001831055
1698675222439.0,219.60997128395363,25.120952831466006,-0.8381030098937363,269.9599609375,16.602705001831055
1698675222456.0,219.6995084339291,24.708149127566333,-0.7973779805401797,269.9599609375,16.602705001831055
1698675222473.0,219.8321587513816,23.90284141560188,-0.758153414506321,269.9599609375,16.602705001831055
1698675222489.0,219.8972859317556,23.24304007327603,-0.7124633498164572,269.9599609375,16.602705001831055
1698675222506.0,219.90025242377976,22.605910149940655,-0.6088882967603353,269.9599609375,16.602705001831055
1698675222523.0,219.81812516489072,21.778202976527016,-0.3968015520265923,269.9599609375,16.602705001831055
1698675222539.0,219.75988843133524,21.184029865337788,-0.2744218105765775,269.9599609375,16.602705001831055
1698675222556.0,219.74294764713665,20.606456062869363,-0.18737547297893947,269.9599609375,16.602705001831055
1698675222573.0,219.71915151577144,19.816359839045894,-0.01761987870833942,269.9599609375,16.602705001831055
1698675222590.0,219.67993343627614,19.262816067979465,0.07438706945151223,269.9599609375,16.602705001831055
1698675222606.0,219.61770869984065,18.83803733758184,-0.015222383999394892,269.9599609375,16.602705001831055
1698675222623.0,219.57251042245963,18.48539607942405,-0.41458031791740824,269.9599609375,16.602705001831055
1698675222639.0,219.6282792407236,18.35111014278745,-1.0406995998776554,269.9599609375,16.602705001831055
1698675222656.0,219.6733430136854,18.269188738080654,-2.075393938311728,269.9599609375,16.602705001831055
1698675222673.0,219.6490111868699,18.27771515261796,-2.6913703123229524,269.9599609375,16.602705001831055
1698675222690.0,219.64348929522572,18.307210457803443,-3.2409627430714,269.9599609375,16.602705001831055
1698675222706.0,219.71250154869318,18.30616284142772,-3.876687916922268,269.9599609375,16.602705001831055
1698675222723.0,219.77466340023844,18.28199875040566,-4.324789825576089,269.9599609375,16.602705001831055
1698675222740.0,219.82602249380912,18.267695301138993,-4.746055107766033,269.9599609375,16.602705001831055
1698675222756.0,219.8701067380646,18.30239291484257,-5.281852551548119,269.9599609375,16.602705001831055
1698675222773.0,219.90769719602292,18.391705023821988,-5.648369787437402,269.9599609375,16.602705001831055
1698675222789.0,219.93427955456633,18.518333534824603,-6.048914201740043,269.9599609375,16.602705001831055
1698675222806.0,220.0165730325646,18.695931668740126,-6.593125285411631,269.9599609375,16.602705001831055
1698675222823.0,220.13013728839567,18.80866511996514,-6.967531135638173,269.9599609375,16.602705001831055
1698675222839.0,220.26373142374212,18.905319280219885,-7.340178513910604,269.9599609375,16.602705001831055
1698675222856.0,220.48812634027823,19.038584516226994,-7.872941097232057,269.9599609375,16.602705001831055
1698675222873.0,220.7021780550149,19.120229213123263,-8.304057636762364,269.9599609375,16.602705001831055
1698675222889.0,220.96407563800614,19.159049817033292,-8.818362832529443,269.9599609375,16.602705001831055
1698675222906.0,221.0882725507498,19.12586417500338,-9.040331016786968,269.9599609375,16.602705001831055
1698675222923.0,221.12501524484384,19.12178794708386,-9.194562479823086,269.9599609375,16.602705001831055
1698675222939.0,221.17220481410166,19.2164063910647,-9.302819018295326,269.9599609375,16.602705001831055
1698675222956.0,221.33679391453163,19.28926876205188,-9.488833078319082,269.9599609375,16.602705001831055
1698675222986.0,221.5832817793339,19.352428416755398,-9.917315246625526,269.9599609375,16.602705001831055
1698675223010.0,221.72596565214377,19.449785176723687,-10.337099595295774,269.9599609375,16.602705001831055
1698675223010.0,221.6536334498999,19.490361339795978,-10.40135088615857,269.9599609375,16.602705001831055
1698675223023.0,221.52906777642366,19.401442543501418,-10.366984528385018,269.9599609375,16.602705001831055
1698675223042.0,221.4098261105207,19.153558140630505,-10.277330187679329,269.9599609375,16.602705001831055
1698675223056.0,221.40383759826213,18.964797010167455,-10.216076223308242,269.9599609375,16.602705001831055
1698675223072.0,221.46419186981953,18.76933658608049,-10.181960456841813,269.9599609375,16.602705001831055
1698675223090.0,221.61669999288517,18.391962539517692,-10.088758265796066,269.9599609375,16.602705001831055
1698675223116.0,221.72903551087109,18.005944589558062,-10.197567260778426,269.9599609375,16.602705001831055
1698675223145.0,221.61586080736484,16.674810534749547,-10.29952843912782,269.9599609375,16.602705001831055
1698675223159.0,221.50807573312406,16.4347007188349,-10.159739730673099,269.9599609375,16.602705001831055
1698675223172.0,221.35737079650093,16.23336068666881,-9.920688635503984,269.9599609375,16.602705001831055
1698675223189.0,221.235429613057,16.161130576784362,-9.693076498653081,269.9599609375,16.602705001831055
1698675223205.0,221.1660553523054,16.143495298919234,-9.532698274879575,269.9599609375,16.602705001831055
1698675223222.0,221.10284936409582,16.128656890575115,-9.362760641157378,269.9599609375,16.602705001831055
1698675223239.0,221.05592292933804,16.113283892795618,-9.177014568165413,269.9599609375,16.602705001831055
1698675223255.0,221.03189937805965,16.110799149513085,-9.040867453887184,269.9599609375,16.602705001831055
1698675223272.0,221.02606356117357,16.125393162669404,-8.913751050238977,269.9599609375,16.602705001831055
1698675223290.0,221.05614846016596,16.154984779901447,-8.79028740569577,269.9599609375,16.602705001831055
1698675223306.0,221.07669374568692,16.19464230674666,-8.717911896215671,269.9599609375,16.602705001831055
1698675223322.0,221.08440657903878,16.23283716727874,-8.646503215579529,269.9599609375,16.602705001831055
1698675223339.0,221.0795927196215,16.252329516854374,-8.511941016906567,269.9599609375,16.602705001831055
1698675223356.0,221.05805864361898,16.198534290658326,-8.287554227029966,269.9599609375,16.602705001831055
1698675223372.0,220.988656138977,16.09326816096352,-7.898449375987347,269.9599609375,16.602705001831055
1698675223389.0,220.89886033912478,15.894016394092944,-6.8237416312318295,269.9599609375,16.602705001831055
1698675223406.0,220.94978603444773,15.709274470420427,-5.826426923965135,269.9599609375,16.602705001831055
1698675223425.0,221.04341892711798,15.529515391206745,-4.9031621972509525,269.9599609375,16.602705001831055
1698675223440.0,221.22566215580278,15.238856757474325,-3.3093380141252697,268.8119201660156,16.610015869140625
1698675223458.0,221.4719533642757,14.957216810539949,-1.988534752011877,268.8119201660156,16.610015869140625
1698675223473.0,221.83336748996058,14.798910964527655,-0.8415952687241308,268.8119201660156,16.610015869140625
1698675223489.0,222.40792552808264,15.033015781021229,0.11269924325704304,267.5708312988281,16.610397338867188
1698675223506.0,222.8161439559647,15.554616066202804,0.3891765807999984,267.5708312988281,16.610397338867188
1698675223524.0,223.3024406766814,16.44105071927819,0.3784890493950895,266.35186767578125,16.610759735107422
1698675223539.0,223.6441179361226,17.039984754579578,0.28535294470824507,266.35186767578125,16.610759735107422
1698675223570.0,224.1442181467284,17.7771810356925,0.029980886187943496,266.35186767578125,16.610759735107422
1698675223576.0,224.1746657166165,17.838077753844626,-0.02331682255568694,266.35186767578125,16.610759735107422
1698675223590.0,224.16843459995494,17.92392130284703,-0.14064872226471767,265.30438232421875,16.61128807067871
1698675223606.0,224.0510203919879,17.878145017346007,-0.11969202380804946,265.30438232421875,16.61128807067871
1698675223622.0,223.87336511325387,17.719373611899282,-0.004515718049321832,265.30438232421875,16.61128807067871
1698675223639.0,223.62306446691935,17.378774708515067,0.1396065110304835,265.30438232421875,16.61128807067871
1698675223656.0,223.46566462429078,17.087251907576782,0.12335189235952371,265.30438232421875,16.61128807067871
1698675223673.0,223.34772690224545,16.843471167420386,0.007705060351308912,265.30438232421875,16.61128807067871
1698675223689.0,223.2638463854641,16.640370266621094,-0.14047664715202998,265.30438232421875,16.61128807067871
1698675223706.0,223.21608106435835,16.52305025434204,-0.1847613497293518,265.30438232421875,16.61128807067871
1698675223723.0,223.16767046345132,16.380024804665787,-0.10917970039040023,266.314697265625,16.612504959106445
1698675223739.0,223.14285015599992,16.13137478290905,0.09031424140570578,266.314697265625,16.612504959106445
