msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
1698920138074.0,16,0.0,0.0,-0.1,-0.4,9.5,0.8,-1.0999999999999999,2.4000000000000004,-1.2000000000000002
1698920138092.0,16,0.0,-0.1,-0.1,-0.4,9.4,0.9,-0.8,2.1,-1.3
1698920138108.0,16,0.0,-0.1,0.0,-0.4,9.4,1.0,-0.30000000000000004,2.1,-1.5000000000000002
1698920138124.0,16,0.1,-0.1,0.1,-0.4,9.4,1.0,0.30000000000000004,2.4000000000000004,-1.8
1698920138141.0,16,0.1,-0.1,0.0,-0.30000000000000004,9.4,1.0,0.9,3.1,-2.0
1698920138157.0,16,0.2,0.0,0.1,-0.30000000000000004,9.4,1.0,0.5,3.2,-1.6
1698920138175.0,16,0.1,0.0,0.1,-0.30000000000000004,9.4,1.1,0.0,3.3000000000000003,-1.3
1698920138192.0,16,0.1,0.0,0.1,-0.4,9.5,1.1,-1.0999999999999999,3.6,-0.8
1698920138208.0,16,0.0,0.1,0.0,-0.4,9.600000000000001,1.0,-2.5,3.6,-0.9
1698920138224.0,16,0.0,0.1,0.0,-0.5,9.600000000000001,1.0,-3.2,3.5,-1.0
1698920138241.0,16,0.0,0.1,0.0,-0.5,9.600000000000001,1.0,-4.7,2.7,-1.0999999999999999
1698920138258.0,16,0.0,0.1,-0.1,-0.5,9.600000000000001,1.0,-5.300000000000001,2.7,-0.8
1698920138274.0,16,0.0,0.1,-0.1,-0.5,9.600000000000001,0.9,-5.6,2.5,-0.8
1698920138291.0,16,0.0,0.0,-0.1,-0.5,9.5,0.9,-5.4,2.4000000000000004,-1.3
1698920138308.0,16,0.0,0.0,-0.1,-0.5,9.5,1.0,-4.7,2.0,-2.1
1698920138324.0,16,0.0,-0.1,-0.1,-0.5,9.4,0.9,-4.300000000000001,1.4,-2.3000000000000003
1698920138341.0,16,0.0,-0.1,-0.1,-0.5,9.4,1.0,-3.9,-0.30000000000000004,-1.5000000000000002
1698920138357.0,16,-0.1,-0.1,-0.1,-0.6000000000000001,9.4,1.0,-3.0000000000000004,0.0,-0.5
1698920138374.0,16,-0.1,-0.1,0.0,-0.6000000000000001,9.3,1.1,-1.9,0.0,-0.7
1698920138391.0,16,-0.1,-0.1,0.0,-0.6000000000000001,9.3,1.1,-1.5000000000000002,-0.2,-0.9
1698920138408.0,16,-0.1,-0.1,0.1,-0.6000000000000001,9.4,1.1,-1.2000000000000002,-0.9,-0.5
1698920138424.0,16,-0.1,-0.1,0.1,-0.6000000000000001,9.4,1.2000000000000002,-1.0999999999999999,-0.9,-0.30000000000000004
1698920138441.0,16,0.0,-0.1,0.1,-0.5,9.4,1.2000000000000002,-1.0,-1.0,-0.1
1698920138457.0,16,0.0,0.0,0.1,-0.6000000000000001,9.4,1.2000000000000002,-0.8,-0.8,0.30000000000000004
1698920138474.0,16,0.0,0.0,0.1,-0.6000000000000001,9.4,1.2000000000000002,-0.4,-0.7,0.6000000000000001
1698920138491.0,16,-0.1,0.0,0.1,-0.6000000000000001,9.4,1.2000000000000002,-0.2,-0.6000000000000001,0.4
1698920138508.0,16,0.0,0.0,0.1,-0.5,9.4,1.3,0.2,-0.7,0.5
1698920138524.0,16,0.0,0.0,0.1,-0.5,9.4,1.3,0.0,-0.8,0.5
1698920138541.0,16,0.0,0.0,0.1,-0.5,9.4,1.3,-0.1,-0.8,0.4
1698920138558.0,16,0.0,0.0,0.1,-0.6000000000000001,9.4,1.3,-0.2,-0.7,0.30000000000000004
1698920138574.0,16,0.0,-0.1,0.1,-0.5,9.4,1.2000000000000002,0.0,-0.6000000000000001,0.30000000000000004
1698920138591.0,16,0.0,0.0,0.1,-0.5,9.4,1.2000000000000002,0.4,-0.5,0.1
1698920138608.0,16,0.0,0.0,0.0,-0.5,9.4,1.2000000000000002,0.6000000000000001,-0.5,0.1
1698920138624.0,16,0.0,0.0,0.0,-0.5,9.5,1.2000000000000002,0.8,-0.30000000000000004,0.30000000000000004
1698920138642.0,16,0.0,0.0,0.1,-0.5,9.5,1.2000000000000002,0.9,-0.4,0.2
1698920138658.0,16,0.0,0.0,0.0,-0.5,9.5,1.2000000000000002,0.9,0.2,0.1
1698920138674.0,16,0.0,0.0,0.0,-0.5,9.5,1.1,0.8,0.30000000000000004,0.0
1698920138691.0,16,0.0,0.0,0.0,-0.5,9.5,1.1,1.2000000000000002,0.8,-0.1
1698920138707.0,16,0.1,0.0,-0.1,-0.5,9.5,1.1,1.6,1.0999999999999999,-0.4
1698920138724.0,16,0.0,0.0,0.0,-0.5,9.5,1.1,2.1,1.2000000000000002,-0.30000000000000004
1698920138741.0,16,0.0,0.0,0.0,-0.5,9.5,1.1,2.3000000000000003,1.0,-0.1
1698920138757.0,16,0.0,0.0,0.0,-0.5,9.5,1.1,2.3000000000000003,1.0999999999999999,-0.30000000000000004
1698920138774.0,16,0.0,0.0,0.0,-0.5,9.5,1.1,2.0,1.2000000000000002,-0.4
1698920138791.0,16,0.1,0.0,0.0,-0.5,9.5,1.1,1.9,1.3,-0.4
1698920138807.0,16,0.0,0.0,-0.1,-0.5,9.5,1.0,1.5000000000000002,1.0,-0.4
1698920138824.0,16,0.0,0.0,0.0,-0.5,9.5,1.1,1.4,1.0999999999999999,-0.4
1698920138841.0,16,0.0,0.0,-0.1,-0.5,9.5,1.0,1.5000000000000002,1.0999999999999999,-0.4
1698920138858.0,16,0.0,0.1,0.0,-0.5,9.5,1.0,1.5000000000000002,1.0999999999999999,-0.4
1698920138874.0,16,0.0,0.1,-0.1,-0.5,9.5,1.0,1.5000000000000002,0.9,-0.4
1698920138892.0,16,0.0,0.1,-0.1,-0.5,9.600000000000001,1.0,1.4,0.9,-0.5
1698920138908.0,16,0.0,0.1,0.0,-0.5,9.5,1.0,0.8,0.1,-0.1
1698920138924.0,16,0.0,0.1,0.0,-0.6000000000000001,9.5,1.0,0.5,0.30000000000000004,-0.1
1698920138941.0,16,0.0,0.0,-0.1,-0.5,9.5,1.0,-0.1,0.0,-0.2
1698920138957.0,16,0.0,0.0,-0.1,-0.5,9.4,1.0,-0.5,-0.7,-0.2
1698920138974.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,-0.5,-1.0,0.1
1698920138991.0,16,0.0,0.0,0.0,-0.5,9.4,1.0,-0.2,-1.0,0.1
1698920139008.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,0.6000000000000001,-0.8,0.1
1698920139024.0,16,0.0,0.0,0.0,-0.6000000000000001,9.5,1.0,0.8,-0.9,0.30000000000000004
1698920139040.0,16,0.0,0.0,0.0,-0.6000000000000001,9.5,1.0,0.7,-0.9,0.30000000000000004
1698920139057.0,16,0.0,0.1,0.0,-0.6000000000000001,9.5,1.0,0.4,-1.2000000000000002,0.4
1698920139074.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,0.2,-1.4,0.4
1698920139090.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,0.0,-1.4,0.1
1698920139107.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,0.0,-1.2000000000000002,0.1
1698920139124.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,-0.5,-0.9,0.30000000000000004
1698920139141.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,-1.0999999999999999,-0.8,0.30000000000000004
1698920139158.0,16,0.0,0.1,0.0,-0.5,9.600000000000001,1.0,-1.6,-0.5,0.2
1698920139174.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,-2.3000000000000003,0.2,0.2
1698920139191.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,-2.6,0.5,0.0
1698920139209.0,16,0.0,0.0,-0.1,-0.5,9.5,1.0,-2.1999999999999997,0.6000000000000001,0.4
1698920139224.0,16,0.0,0.0,-0.1,-0.5,9.5,1.0,-1.3,0.7,0.30000000000000004
1698920139241.0,16,0.0,0.0,0.0,-0.5,9.5,1.0,-0.7,1.0,0.1
1698920139258.0,16,0.1,0.0,0.0,-0.4,9.5,1.0,0.4,1.9,0.6000000000000001
1698920139274.0,16,0.0,0.0,0.0,-0.5,9.5,1.1,0.8,1.9,0.30000000000000004
1698920139291.0,16,0.0,0.0,0.0,-0.5,9.4,1.1,0.5,1.7,0.30000000000000004
1698920139308.0,16,0.0,0.0,0.1,-0.5,9.4,1.1,-0.2,1.4,0.5
1698920139324.0,16,0.0,0.0,0.1,-0.5,9.5,1.2000000000000002,-0.6000000000000001,1.0999999999999999,0.30000000000000004
1698920139341.0,16,0.0,0.0,0.1,-0.5,9.5,1.2000000000000002,-0.5,1.0,0.4
1698920139359.0,16,0.0,0.0,0.1,-0.5,9.5,1.2000000000000002,-0.4,1.2000000000000002,0.30000000000000004
1698920139374.0,16,0.0,-0.1,0.1,-0.5,9.4,1.2000000000000002,-0.8,1.0999999999999999,0.2
1698920139393.0,16,0.0,-0.1,0.1,-0.4,9.4,1.1,-1.7,1.3,0.0
1698920139409.0,16,0.1,-0.1,0.0,-0.5,9.4,1.1,-1.9,1.0999999999999999,0.4
1698920139424.0,16,0.0,-0.1,0.0,-0.5,9.4,1.1,-1.4,1.3,0.7
1698920139441.0,16,0.0,0.0,0.0,-0.5,9.4,1.1,-0.9,1.3,0.6000000000000001
1698920139458.0,16,0.0,0.0,-0.1,-0.5,9.5,1.0,-0.4,3.2,0.7
1698920139474.0,16,-0.1,0.1,0.0,-0.6000000000000001,9.600000000000001,1.1,-0.6000000000000001,4.300000000000001,1.5000000000000002
1698920139491.0,16,-0.1,0.1,-0.1,-0.6000000000000001,9.600000000000001,1.0,-1.0,4.6000000000000005,1.8
1698920139509.0,16,-0.1,0.1,0.0,-0.6000000000000001,9.600000000000001,1.0,-2.5,3.5,2.1999999999999997
1698920139524.0,16,-0.1,0.1,-0.1,-0.6000000000000001,9.600000000000001,1.0,-4.2,3.3000000000000003,2.1
1698920139540.0,16,0.0,0.1,-0.1,-0.5,9.600000000000001,1.0,-4.6000000000000005,2.4000000000000004,2.0
1698920139557.0,16,0.0,0.0,-0.1,-0.5,9.5,1.0,-4.1000000000000005,2.0,1.7
1698920139574.0,16,0.1,-0.1,-0.2,-0.4,9.4,1.0,-3.0000000000000004,2.4000000000000004,1.0999999999999999
1698920139591.0,16,0.1,0.0,-0.1,-0.4,9.5,1.0,-1.9,1.0999999999999999,0.5
1698920139608.0,16,0.1,0.0,-0.1,-0.4,9.5,1.0,-1.3,1.3,0.30000000000000004
1698920139624.0,16,0.1,-0.2,-0.4,-0.4,9.3,0.7000000000000001,-3.5,4.3999999999999995,0.7
1698920139641.0,16,0.0,0.1,0.0,-0.5,9.600000000000001,1.1,-6.7,3.5,1.0999999999999999
1698920139658.0,16,0.0,0.2,0.0,-0.5,9.600000000000001,1.1,-5.1,1.4,1.0
1698920139674.0,16,-0.1,0.1,0.1,-0.6000000000000001,9.600000000000001,1.2000000000000002,-3.8,1.4,2.1
1698920139691.0,16,0.0,0.1,0.1,-0.5,9.5,1.2000000000000002,-3.1,0.30000000000000004,2.1999999999999997
1698920139708.0,16,0.0,0.0,0.0,-0.4,9.5,1.2000000000000002,-3.6,-0.30000000000000004,1.0
1698920139725.0,16,0.0,-0.1,0.1,-0.4,9.4,1.3,-4.3999999999999995,-0.4,1.2000000000000002
1698920139742.0,16,0.0,0.0,0.1,-0.4,9.5,1.3,-4.300000000000001,-0.6000000000000001,1.5000000000000002
1698920139758.0,16,0.0,-0.1,-0.2,-0.5,9.4,1.0,-5.300000000000001,-0.6000000000000001,2.1
1698920139774.0,16,0.0,0.0,0.0,-0.5,9.5,1.3,-5.6,-2.9,1.5000000000000002
1698920139791.0,16,0.0,0.1,0.0,-0.4,9.600000000000001,1.2000000000000002,-2.5,-1.2000000000000002,1.7
1698920139808.0,16,0.0,0.1,0.1,-0.4,9.600000000000001,1.3,-1.6,-0.9,2.3000000000000003
1698920139825.0,16,-0.1,0.0,0.1,-0.5,9.5,1.3,-0.6000000000000001,-1.4,2.7
1698920139841.0,16,-0.1,0.0,0.0,-0.5,9.5,1.3,-1.4,-1.2000000000000002,2.6
1698920139858.0,16,-0.1,0.0,0.1,-0.5,9.5,1.3,-4.2,-1.5000000000000002,2.4000000000000004
1698920139874.0,16,0.0,0.0,0.0,-0.5,9.4,1.3,-6.3,-2.1999999999999997,2.1
1698920139891.0,16,0.0,0.0,0.1,-0.4,9.4,1.4000000000000001,-6.4,-2.4000000000000004,2.6
1698920139908.0,16,0.0,0.0,-0.1,-0.4,9.4,1.3,-6.000000000000001,-2.4000000000000004,2.7
1698920139924.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,1.3,-5.0,-2.9,2.9
1698920139941.0,16,0.0,0.0,0.0,-0.4,9.4,1.4000000000000001,-4.300000000000001,-3.6,3.0000000000000004
1698920139957.0,16,0.0,-0.1,0.0,-0.4,9.4,1.4000000000000001,-3.7000000000000006,-4.5,2.3000000000000003
1698920139976.0,16,0.1,-0.1,0.1,-0.30000000000000004,9.3,1.5,-3.1,-5.500000000000001,1.8
1698920139993.0,16,0.1,-0.2,0.1,-0.30000000000000004,9.3,1.5,-3.6,-4.5,1.4
1698920140007.0,16,0.1,-0.2,0.1,-0.2,9.200000000000001,1.5,-3.8,-4.5,1.0999999999999999
1698920140024.0,16,0.30000000000000004,-0.1,0.2,-0.1,9.4,1.6,-3.4,-4.5,0.4
1698920140041.0,16,0.30000000000000004,0.0,0.2,-0.1,9.5,1.7000000000000002,-2.7,-3.4,0.4
1698920140058.0,16,0.2,0.0,0.30000000000000004,-0.1,9.4,1.7000000000000002,-2.4000000000000004,-2.6,0.30000000000000004
1698920140074.0,16,0.2,0.0,0.2,-0.1,9.4,1.7000000000000002,-2.7,-1.2000000000000002,-0.6000000000000001
1698920140091.0,16,0.2,-0.1,0.2,-0.1,9.4,1.7000000000000002,-3.3000000000000003,0.0,-1.3
1698920140108.0,16,0.1,-0.1,0.2,-0.2,9.4,1.7000000000000002,-3.2,0.0,-1.3
1698920140124.0,16,0.0,-0.1,0.2,-0.30000000000000004,9.3,1.7000000000000002,-2.6,0.7,-1.0999999999999999
1698920140141.0,16,-0.1,-0.1,0.1,-0.4,9.3,1.6,-2.0,1.0999999999999999,-0.6000000000000001
1698920140159.0,16,-0.1,-0.1,0.1,-0.4,9.3,1.7000000000000002,-1.6,1.0999999999999999,-0.4
1698920140176.0,16,-0.1,0.0,0.1,-0.4,9.4,1.7000000000000002,-0.7,1.2000000000000002,-0.7
1698920140191.0,16,-0.1,0.0,0.1,-0.4,9.4,1.6,-0.6000000000000001,1.2000000000000002,-1.0999999999999999
1698920140207.0,16,0.0,0.0,0.0,-0.4,9.4,1.6,-1.0999999999999999,1.0,-1.0999999999999999
1698920140224.0,16,0.0,0.0,0.0,-0.4,9.4,1.6,-1.3,1.0999999999999999,-1.3
1698920140241.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-1.0999999999999999,1.0999999999999999,-1.3
1698920140258.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-1.0,0.7,-1.3
1698920140275.0,16,0.0,0.0,0.0,-0.4,9.4,1.6,-1.0,0.7,-1.3
1698920140291.0,16,0.0,0.0,0.0,-0.4,9.4,1.6,-0.9,0.30000000000000004,-1.0999999999999999
1698920140308.0,16,0.0,0.0,0.0,-0.4,9.4,1.6,-0.5,0.0,-1.0999999999999999
1698920140325.0,16,0.0,0.0,0.0,-0.4,9.4,1.6,-0.1,-0.2,-1.3
1698920140341.0,16,0.1,-0.1,-0.2,-0.30000000000000004,9.3,1.4000000000000001,-0.2,-1.2000000000000002,-1.2000000000000002
1698920140358.0,16,0.1,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,-1.6,-1.0
1698920140375.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.5000000000000002,-1.7,-0.9
1698920140393.0,16,0.0,0.0,0.0,-0.4,9.4,1.5,2.1999999999999997,-1.7,-0.7
1698920140408.0,16,0.0,0.0,0.0,-0.4,9.4,1.6,1.9,-1.4,-1.0999999999999999
1698920140424.0,16,0.0,0.0,0.0,-0.4,9.4,1.6,1.5000000000000002,-1.0,-1.0999999999999999
1698920140441.0,16,-0.1,0.0,0.0,-0.4,9.4,1.5,1.7,-1.2000000000000002,-0.7
1698920140457.0,16,0.0,0.0,0.1,-0.4,9.4,1.6,1.9,-1.4,-0.4
1698920140475.0,16,0.0,0.0,0.0,-0.4,9.4,1.6,2.0,-1.4,-0.4
1698920140491.0,16,0.0,0.0,0.0,-0.4,9.4,1.5,2.3000000000000003,-1.4,-0.5
1698920140508.0,16,0.0,0.0,0.0,-0.4,9.4,1.5,2.1999999999999997,-1.5000000000000002,-0.5
1698920140524.0,16,0.0,0.0,0.0,-0.4,9.4,1.5,2.1999999999999997,-1.4,-0.5
1698920140541.0,16,0.0,-0.1,0.0,-0.4,9.3,1.5,2.3000000000000003,-1.4,-0.5
1698920140557.0,16,0.0,-0.1,0.0,-0.4,9.3,1.5,2.1999999999999997,-0.7,-0.4
1698920140574.0,16,-0.1,0.0,-0.1,-0.5,9.4,1.4000000000000001,1.7,-0.6000000000000001,-0.2
1698920140591.0,16,-0.1,0.1,-0.1,-0.5,9.5,1.4000000000000001,0.5,-0.6000000000000001,0.0
1698920140608.0,16,0.0,0.2,0.0,-0.4,9.600000000000001,1.4000000000000001,0.7,-0.5,-0.2
1698920140624.0,16,0.0,0.2,0.0,-0.4,9.600000000000001,1.4000000000000001,1.9,-0.9,-0.30000000000000004
1698920140641.0,16,0.0,0.1,0.0,-0.4,9.600000000000001,1.4000000000000001,3.3000000000000003,-0.5,-0.2
1698920140660.0,16,0.0,0.0,0.0,-0.4,9.4,1.4000000000000001,2.9,0.1,-0.30000000000000004
1698920140674.0,16,0.0,0.0,0.0,-0.4,9.4,1.4000000000000001,2.3000000000000003,0.5,-0.4
1698920140692.0,16,0.0,0.0,-0.1,-0.4,9.4,1.4000000000000001,1.5000000000000002,0.8,-0.6000000000000001
1698920140708.0,16,0.1,0.0,0.0,-0.30000000000000004,9.4,1.4000000000000001,2.4000000000000004,0.4,-0.30000000000000004
1698920140725.0,16,0.1,0.0,0.0,-0.30000000000000004,9.4,1.4000000000000001,3.1,0.30000000000000004,-0.1
1698920140741.0,16,0.0,-0.1,0.0,-0.4,9.4,1.4000000000000001,3.8,0.30000000000000004,0.0
1698920140758.0,16,0.0,0.0,0.0,-0.4,9.4,1.4000000000000001,3.9,0.30000000000000004,0.1
1698920140774.0,16,0.0,0.0,0.0,-0.4,9.4,1.4000000000000001,3.9,0.30000000000000004,-0.2
1698920140791.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.4000000000000001,3.5,1.0,-0.4
1698920140808.0,16,0.0,0.0,0.0,-0.4,9.4,1.4000000000000001,3.2,1.7,-0.2
1698920140825.0,16,0.0,0.0,0.0,-0.4,9.4,1.4000000000000001,2.5,2.1999999999999997,-0.1
1698920140841.0,16,0.0,0.0,0.0,-0.4,9.4,1.4000000000000001,2.6,1.3,0.0
1698920140859.0,16,0.0,0.1,0.0,-0.4,9.5,1.4000000000000001,2.8,1.3,0.1
1698920140876.0,16,0.0,0.1,0.0,-0.4,9.5,1.4000000000000001,2.8,1.2000000000000002,0.1
1698920140891.0,16,0.0,0.0,0.0,-0.4,9.5,1.4000000000000001,2.8,0.9,0.0
1698920140907.0,16,0.0,0.0,0.0,-0.4,9.4,1.3,2.6,1.0,0.2
1698920140924.0,16,0.0,0.0,0.0,-0.4,9.4,1.3,2.4000000000000004,0.8,0.2
1698920140947.0,16,-0.1,0.0,0.0,-0.5,9.5,1.3,3.1,0.2,0.1
1698920140957.0,16,0.1,0.0,0.0,-0.30000000000000004,9.4,1.3,3.3000000000000003,0.8,0.6000000000000001
1698920140974.0,16,0.1,-0.1,0.0,-0.30000000000000004,9.3,1.3,4.2,-0.8,0.0
1698920140992.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.3,4.2,0.2,0.2
