ts,alpha,beta,gamma,acc,heading
1698745719794.0,350.01403980399226,-149.37090737432996,89.97759310871837,12.817547798156738,290.08465576171875
1698745719811.0,349.9816323514286,-151.85663257066224,89.68495203806145,12.817503929138184,293.34466552734375
1698745719827.0,349.9646748437094,-154.2223598510835,89.36369960443727,12.817479133605957,296.37652587890625
1698745719844.0,350.0009559744948,-157.2232215819513,88.93890951550101,12.817479133605957,296.37652587890625
1698745719861.0,350.06037644853535,-159.3522465868123,88.64565728529462,12.817452430725098,299.20501708984375
1698745719878.0,350.13574156534224,-161.36676178475307,88.37554769625875,12.817405700683594,301.85205078125
1698745719895.0,350.2150766307429,-163.81587952388287,88.02879366754644,12.817310333251953,304.29901123046875
1698745719911.0,350.22169598995384,-165.42550815853502,87.7909921031687,12.81702709197998,306.5230712890625
1698745719928.0,350.1757945537325,-166.80424178416027,87.59055351088027,12.816373825073242,308.464111328125
1698745719945.0,350.02187891233723,-168.2041331856166,87.4048497955719,12.816269874572754,310.0364990234375
1698745719961.0,349.81362321188203,-168.93757863578307,87.36868137809164,12.816269874572754,310.0364990234375
1698745719978.0,349.5055082955448,-169.43942141636205,87.47683590465792,12.816263198852539,311.2967224121094
1698745719995.0,348.88428892512445,-169.80061808504428,87.92821501447166,12.81628704071045,312.3998718261719
1698745720011.0,348.2345450043215,-169.81920262768438,88.51213516301294,12.816330909729004,313.4621276855469
1698745720028.0,347.43319136695646,-169.5456553868996,89.25551033961389,12.816330909729004,313.4621276855469
1698745720045.0,166.24208507247315,-11.415845920014002,-89.71761469235844,12.81645393371582,314.78851318359375
1698745720061.0,165.40303939644207,-12.665229100791313,-89.07092657647009,12.81645393371582,314.78851318359375
1698745720078.0,164.76405998689881,-14.356616655697241,-88.61578510559572,12.81645393371582,314.78851318359375
1698745720095.0,164.37878985440167,-17.1472414385231,-88.33090919540808,12.816612243652344,312.6177978515625
1698745720111.0,164.42157733961616,-19.50212515710847,-88.32502225321329,12.816701889038086,309.8442077636719
1698745720128.0,164.65526736593802,-21.96097709725946,-88.43512615965601,12.81679630279541,306.3495788574219
1698745720145.0,165.12646494465375,-25.314905579835287,-88.63709302439118,12.81689453125,302.5237731933594
1698745720163.0,165.54554771244506,-27.904165455419772,-88.76107384174719,12.81689453125,302.5237731933594
1698745720178.0,166.04519111437526,-30.615984131120047,-88.81605713628413,12.816994667053223,298.4732360839844
1698745720195.0,167.00471790438232,-34.48536644705905,-88.68151110573244,12.817100524902344,294.051025390625
1698745720211.0,168.09622655440927,-37.491610974914884,-88.35604061640488,12.81721305847168,289.10162353515625
1698745720228.0,170.11267839004253,-41.44698912133541,-87.53536054754952,12.817328453063965,283.7802734375
1698745720245.0,171.9628895070567,-44.248360869628385,-86.5720235418025,12.817328453063965,283.7802734375
1698745720262.0,173.9798044794015,-46.85428225099299,-85.3164650287524,12.817439079284668,278.5279541015625
1698745720278.0,176.72267474017715,-50.070721934583794,-83.31858554352168,12.81754207611084,273.7489013671875
1698745720295.0,178.7005977330084,-52.37829370861049,-81.64929131747776,12.817636489868164,269.5509033203125
1698745720311.0,180.55659266540053,-54.65145485167553,-79.83924190488842,12.817724227905273,265.9058837890625
1698745720328.0,182.80592761760846,-57.642709891865536,-77.20046120682842,12.817809104919434,262.8440856933594
1698745720345.0,184.28709093020586,-59.87799197160083,-75.11626190805377,12.817890167236328,260.3411865234375
1698745720362.0,185.53947171451375,-62.11100263413273,-73.04651000535965,12.817890167236328,260.3411865234375
1698745720378.0,186.89722027948218,-65.07147364572758,-70.40702415822997,12.817967414855957,258.3226318359375
1698745720395.0,187.85955205214808,-67.23248590798457,-68.472158645976,12.818041801452637,256.638427734375
1698745720411.0,189.04620028982595,-69.30131716839075,-66.42196166227762,12.818109512329102,255.06150817871094
1698745720428.0,191.5076408319472,-71.79580204919174,-63.10589143065175,12.818168640136719,253.3950958251953
1698745720445.0,194.39666142974195,-73.33149291805378,-59.84948373112063,12.818219184875488,251.60585021972656
1698745720463.0,198.3469487094867,-74.44491428825066,-55.76504342599034,12.818219184875488,251.60585021972656
1698745720479.0,204.8219698554015,-75.13434278054218,-49.38953024030826,12.818264961242676,249.81813049316406
1698745720494.0,209.52881301827057,-75.07536265565004,-44.837112380164385,12.81830883026123,248.267333984375
1698745720512.0,213.81709350167733,-74.53772588973273,-40.66989830316701,12.81830883026123,248.267333984375
1698745720528.0,214.92729127282414,-74.10089152470624,-39.507329728992985,12.81839370727539,247.0669708251953
1698745720545.0,214.17818814137075,-73.79709654706868,-40.090451649550374,12.81839370727539,247.0669708251953
1698745720562.0,210.5459944994125,-73.52265504676596,-43.472010628511846,12.81839370727539,247.0669708251953
1698745720578.0,206.38167990947636,-73.20681297065302,-47.553922759708314,12.818488121032715,248.67843627929688
1698745720594.0,201.74556986181403,-72.59632802297199,-52.29836808533343,12.818546295166016,250.17083740234375
1698745720611.0,196.01449186680802,-71.19678096196876,-58.621261505000895,12.81861400604248,251.80657958984375
1698745720628.0,192.55026530115012,-69.73271149699379,-62.919344015232674,12.81868839263916,253.31948852539062
1698745720644.0,189.69792263100493,-67.94891750079265,-66.84739982953856,12.818770408630371,254.74691772460938
1698745720661.0,186.16867020384467,-65.14275914735538,-71.8288621880989,12.818770408630371,254.74691772460938
1698745720678.0,183.3183191807319,-62.77588137276384,-75.50902521654089,12.81885814666748,256.5724792480469
1698745720694.0,180.25831962836168,-60.237722087265354,-79.03696960722051,12.81894588470459,259.272705078125
1698745720710.0,176.24870229838652,-56.62563294934694,-83.09427922650406,12.8190279006958,262.9500427246094
1698745720727.0,173.64250525635975,-53.75021172374354,-85.38274345406167,12.819096565246582,267.4347229003906
1698745720744.0,171.61657860195385,-50.76673286512643,-86.94519454632425,12.819137573242188,272.3403015136719
1698745720761.0,169.96943059149388,-46.741207017653224,-88.0672234668568,12.81912612915039,277.0759582519531
1698745720776.0,169.47836303220393,-43.80124844173299,-88.38837354480954,12.81912612915039,277.0759582519531
1698745720794.0,169.46720699190047,-40.98328952854416,-88.49135507104988,12.819001197814941,281.17230224609375
1698745720811.0,169.79679168167874,-37.47612261941749,-88.6369147214567,12.818395614624023,284.5001525878906
1698745720827.0,170.070151193301,-35.03367264909636,-88.89443597120169,12.817770957946777,287.28375244140625
1698745720844.0,170.26613049856837,-32.712049672896676,-89.30987094739594,12.817511558532715,289.7895812988281
1698745720861.0,350.39467899397073,-150.2527767055882,89.97475355283788,12.817303657531738,292.2429504394531
1698745720877.0,350.42881541794003,-152.3981665402828,89.39381691454358,12.817303657531738,292.2429504394531
1698745720894.0,350.4424136894833,-154.45718452769506,88.81562263133046,12.817076683044434,294.69354248046875
1698745720911.0,350.4375601003222,-157.02975408371375,88.07770445721565,12.816741943359375,297.0768737792969
1698745720927.0,350.39410183830955,-158.79396764729415,87.54976954789038,12.816099166870117,299.3494567871094
1698745720944.0,350.27725402938376,-160.3962161161992,87.05591401962515,12.815374374389648,301.50482177734375
1698745720961.0,350.01133476795184,-162.22365412342705,86.50781272246545,12.815108299255371,303.5118408203125
1698745720977.0,349.773658360078,-163.36644257220948,86.22561866052263,12.815108299255371,303.5118408203125
1698745720994.0,349.5339652104822,-164.3032940086972,86.08495125982995,12.815042495727539,305.29437255859375
1698745721011.0,349.19089096400216,-165.19692256132558,86.11666711721166,12.815032958984375,306.7628173828125
1698745721027.0,348.86853809821747,-165.61085438766764,86.29285323110638,12.815051078796387,307.92755126953125
1698745721044.0,348.45972607894873,-165.8418226503842,86.61507535782093,12.815051078796387,307.92755126953125
1698745721061.0,347.780361963174,-165.84281994082968,87.30178557260997,12.81513500213623,309.78021240234375
1698745721077.0,347.2015477622133,-165.51110527405166,87.94723566327123,12.81513500213623,309.78021240234375
1698745721094.0,346.63775471752894,-164.79914066892454,88.60437838551977,12.81513500213623,309.78021240234375
1698745721111.0,346.1058361388921,-163.1713459875424,89.38106224373627,12.81513500213623,309.78021240234375
1698745721127.0,346.0060750483542,-161.4671431222177,89.85014442680887,12.815336227416992,308.36651611328125
1698745721144.0,166.18691140643347,-20.547591633449493,-89.75740458475622,12.815421104431152,305.7407531738281
1698745721161.0,166.71209230357212,-23.54403860477463,-89.30834133837767,12.815512657165527,302.40966796875
1698745721176.0,167.15174661945474,-25.949151614433998,-89.00493689632671,12.815512657165527,302.40966796875
1698745721194.0,167.51772337727184,-28.44608673533773,-88.71289259670877,12.8156099319458,298.8213806152344
1698745721211.0,167.80649640952342,-31.909969275610482,-88.30877489827968,12.81570816040039,295.28167724609375
1698745721228.0,167.8933983917169,-34.63553954208251,-87.97154410449264,12.815812110900879,291.8565368652344
1698745721244.0,167.9943899551749,-37.4917792521967,-87.57667732223469,12.815918922424316,288.3563537597656
1698745721261.0,168.4503276521832,-41.39217899623711,-86.86918339911334,12.816027641296387,284.57806396484375
1698745721278.0,169.1997373535593,-44.2516471409956,-86.08306528624556,12.816027641296387,284.57806396484375
1698745721295.0,170.32081567691088,-46.929530299067586,-85.00791238207637,12.816134452819824,280.6193542480469
1698745721311.0,172.21367680876716,-50.148671108339386,-83.19535098486054,12.81623363494873,276.8238830566406
1698745721328.0,173.7007189114426,-52.35133042615515,-81.70343969507654,12.816325187683105,273.41986083984375
1698745721345.0,175.060849031089,-54.49903834223652,-80.23790469695768,12.816411018371582,270.41357421875
1698745721362.0,176.55119226485516,-57.423497836240614,-78.42961166221262,12.816495895385742,267.6763916015625
1698745721378.0,177.4728987485254,-59.680925658816044,-77.11693164042548,12.816495895385742,267.6763916015625
1698745721395.0,178.3548562028586,-61.95061414980265,-75.73597970731652,12.816580772399902,265.16973876953125
1698745721411.0,179.64549313684438,-64.93351472549847,-73.67475805426318,12.816662788391113,262.86212158203125
1698745721428.0,180.7294574836241,-67.09447179331454,-71.94529835812291,12.816740989685059,260.7523193359375
1698745721445.0,181.84845975312442,-69.16318458609041,-70.1564970811503,12.816813468933105,258.8759765625
1698745721462.0,183.25718026488542,-71.73312131307631,-67.84821151788182,12.816813468933105,258.8759765625
1698745721478.0,184.22082796608674,-73.45194489906001,-66.22684082339416,12.816880226135254,257.2654113769531
1698745721495.0,185.269548870714,-74.92339893982587,-64.58249709083599,12.816939353942871,255.9736785888672
1698745721511.0,187.2057057133937,-76.391774837617,-62.01663481061394,12.81699275970459,254.96876525878906
1698745721528.0,189.1950902732277,-77.09522334818685,-59.690721639333454,12.81699275970459,254.96876525878906
1698745721545.0,191.95598104341707,-77.54646559998619,-56.66265899869349,12.817087173461914,253.68612670898438
1698745721561.0,193.42360959880816,-77.62458540386572,-55.13878883985874,12.817087173461914,253.68612670898438
1698745721578.0,194.0355783114562,-77.56496904381292,-54.60100021427289,12.817087173461914,253.68612670898438
1698745721595.0,193.20121218953398,-77.25266883899454,-55.69626206819913,12.817087173461914,253.68612670898438
1698745721611.0,191.3515412780079,-76.74357285611553,-57.81588012760469,12.817087173461914,253.68612670898438
1698745721628.0,188.81695302514476,-75.9003013968229,-60.667687529685566,12.817087173461914,253.68612670898438
1698745721645.0,185.36094435160018,-74.24170558168392,-64.70954007936251,12.817349433898926,255.45730590820312
1698745721661.0,183.35996803142885,-72.69006246712877,-67.42103669766401,12.817420959472656,256.7335510253906
1698745721677.0,181.94785438426143,-70.9482524345421,-69.803108879935,12.817420959472656,256.7335510253906
1698745721695.0,180.4132805188745,-68.36077690678384,-72.82379640742704,12.817500114440918,257.84820556640625
1698745721711.0,179.07882123013002,-66.22127496265786,-75.20296589852984,12.817582130432129,259.1265869140625
1698745721729.0,177.36826496650212,-63.8861265404729,-77.70047444075367,12.817663192749023,261.0556640625
1698745721745.0,174.67141500980026,-60.448681749719654,-80.87340269585175,12.817741394042969,264.0164489746094
1698745721761.0,172.68699767803457,-57.642030312643854,-82.81594796147688,12.817811012268066,267.937744140625
1698745721777.0,171.03286451099854,-54.671192870975666,-84.20438396549268,12.817811012268066,267.937744140625
1698745721795.0,169.63430595355624,-50.55199589987293,-85.18609581732636,12.81786823272705,272.4268493652344
1698745721811.0,169.21936796667254,-47.443080177051854,-85.45339323534901,12.817896842956543,276.9176940917969
1698745721827.0,169.23235312395437,-44.39721598042038,-85.53448777723321,12.817873001098633,280.9076232910156
1698745721845.0,169.6208374882522,-40.488641941639706,-85.66247760949169,12.817728042602539,284.2660827636719
1698745721861.0,169.97229883125377,-37.69967267447256,-85.92881229124824,12.817168235778809,287.14434814453125
1698745721878.0,170.27187076711667,-34.22893236818849,-86.56490423411762,12.817168235778809,287.14434814453125
1698745721895.0,170.27618742625964,-31.83853704794869,-87.21921792426558,12.816591262817383,289.7806396484375
1698745721911.0,170.08356102024112,-29.596908623227243,-87.94833373064512,12.816373825073242,292.3769836425781
1698745721928.0,169.62988259688234,-26.736956329593756,-88.83992103395651,12.81623363494873,295.10516357421875
1698745721944.0,169.25941183372854,-24.646752677335527,-89.33399270130093,12.816105842590332,298.0228271484375
