msFromStart,alpha,beta,gamma,heading,acc
35358,359.718199402911,141.4210643507288,-36.38193753958579,199.1798095703125,13.453307151794434
35374,359.6807887356521,142.93635917911857,-35.57067373601236,200.6435089111328,13.453335762023926
35393,359.56888677441424,143.91399141024513,-34.820594480112426,200.6435089111328,13.453335762023926
35409,359.43813812387464,144.7648903824924,-34.04135124713205,200.6435089111328,13.453335762023926
35425,359.2425332964623,145.748524312361,-33.05830466647676,201.7803497314453,13.453390121459961
35442,359.0920042630139,146.4418068053012,-32.40648317144588,201.7803497314453,13.453390121459961
35458,358.97349744515924,147.1310146245678,-31.80277718553435,201.7803497314453,13.453390121459961
35474,358.8874041451434,148.10544183403226,-31.008335304858633,303.74169921875,13.45346450805664
35491,358.84606493024756,148.90387937222408,-30.35117849357237,303.74169921875,13.45346450805664
35508,358.8105364478857,149.76930076036265,-29.59556115395353,302.6781921386719,13.453516960144043
35525,358.776248527307,150.67144477115443,-28.759717744033924,302.6781921386719,13.453516960144043
35541,358.708925181151,151.84805045489782,-27.57666133861178,302.6781921386719,13.453516960144043
35558,358.6271711591205,152.66961873514254,-26.70108699235616,301.53399658203125,13.453573226928711
35574,358.4814464301542,153.67047018694646,-25.526893280639804,301.53399658203125,13.453573226928711
35590,358.3335339049644,154.3399472756345,-24.65951742539746,301.53399658203125,13.453573226928711
35607,358.16943735586244,154.937244953424,-23.871950151512998,301.53399658203125,13.453573226928711
35624,357.98262827441516,155.6787910372354,-22.95885368383101,301.53399658203125,13.453573226928711
35640,357.87816069832127,156.1740931133249,-22.32076484321747,300.3546142578125,13.453672409057617
35656,357.78502363460524,156.5367556832552,-21.65425844167498,300.3546142578125,13.453672409057617
35673,357.6764307525537,156.68731770172582,-20.90859967770716,300.3546142578125,13.453672409057617
35690,357.4551980841384,156.49384302116061,-19.763425470205956,300.3546142578125,13.453672409057617
35707,357.0958346944941,155.75789959825732,-18.561127936329626,300.3546142578125,13.453672409057617
35724,356.7444156698986,154.87044687405336,-17.651838978496066,300.3546142578125,13.453672409057617
35740,356.3315202716939,153.84845186147518,-16.671240711894118,300.3546142578125,13.453672409057617
35757,355.6604996612724,152.50058158967482,-15.038302752778659,300.3546142578125,13.453672409057617
35774,355.0500738860289,151.5620799938204,-13.561788287218974,301.484130859375,13.453831672668457
35791,354.3717424834556,150.5941718457911,-12.080557763483151,301.484130859375,13.453831672668457
35808,353.45454026279714,149.20823998174805,-10.464494160208561,302.6023254394531,13.453886985778809
35824,352.8549831017789,148.3155494503281,-9.595982461610577,302.6023254394531,13.453886985778809
35841,352.4054857332588,147.69381614446587,-9.07118593677613,302.6023254394531,13.453886985778809
35858,352.11319042240405,147.27628632602205,-8.95800849585613,303.6490478515625,13.453927040100098
35873,352.0978092945294,147.17192654983728,-9.154505798025646,303.6490478515625,13.453927040100098
35892,352.19337533713264,147.00681224517703,-9.925065604424294,303.6490478515625,13.453927040100098
35908,352.29320180560325,146.85479033950813,-10.86642065907618,303.6490478515625,13.453927040100098
35924,352.35055706859015,146.7247239489981,-11.542016163363321,303.6490478515625,13.453927040100098
35941,352.4100606446477,146.52738818027277,-12.168748050563668,303.6490478515625,13.453927040100098
35958,352.4719695006244,146.13376363769183,-12.905526021802382,303.6490478515625,13.453927040100098
35974,352.4973621312741,145.7530124010922,-13.361014535952755,304.8534851074219,13.4540376663208
35991,352.51865272956894,145.30926493503,-13.716586892223633,304.8534851074219,13.4540376663208
36008,352.5568814567414,144.61879431931558,-14.010798807192135,304.8534851074219,13.4540376663208
36023,352.5740558041572,143.9683011377427,-14.124717307187607,304.8534851074219,13.4540376663208
36041,352.5379626758369,143.15408281470246,-14.127957779060463,304.8534851074219,13.4540376663208
36058,352.37535719998436,141.76756172790374,-13.913026546500221,304.8534851074219,13.4540376663208
36075,352.16646721482925,140.51499208267094,-13.585835407712528,305.8780822753906,13.45411491394043
36091,351.9025787839064,139.12571403869504,-13.108610129824372,305.8780822753906,13.45411491394043
36107,351.486298044913,137.1209065333267,-12.3282465011991,305.8780822753906,13.45411491394043
36124,351.0855828068956,135.5203864681232,-11.63500523853734,305.8780822753906,13.45411491394043
36141,350.58538284193503,133.84947826466066,-10.847802684890345,150.20664978027344,13.453980445861816
36158,349.74272818398924,131.56963312397514,-9.647318188344686,147.09286499023438,13.453999519348145
36174,348.9834942178662,129.853798883584,-8.597499516723234,144.0692138671875,13.454025268554688
36191,348.1309195050044,128.17194809936265,-7.450831215477266,141.1412353515625,13.454054832458496
36207,346.88282475213884,126.04304243668308,-5.80716592519902,138.4414520263672,13.454083442687988
36225,345.8532348467946,124.58451024551934,-4.508275162095396,138.4414520263672,13.454083442687988
36241,344.7517565675088,123.26597479253398,-3.18359327062772,136.03076171875,13.454113006591797
36258,343.1360630319105,121.68331391428114,-1.3462352299459586,133.9647216796875,13.45413875579834
36274,341.8198613560201,120.62301590498156,0.0803603816295916,132.15692138671875,13.45416259765625
36290,340.49452986146457,119.6809599429742,1.4608789636195254,130.63230895996094,13.454185485839844
36308,338.7139569579886,118.53081115495468,3.2242268902955766,129.43482971191406,13.454206466674805
36324,337.3953053587985,117.7716572874611,4.489641034675362,129.43482971191406,13.454206466674805
36341,336.18637736351013,117.13758235941191,5.677377771554217,129.43482971191406,13.454206466674805
36358,334.51794365650716,116.3876638367842,7.363047424619769,127.62785339355469,13.454242706298828
36373,333.15971237817115,115.89959662932507,8.742789260298691,127.62785339355469,13.454242706298828
36391,331.76431159794146,115.48115757110655,10.188178116622092,125.72528839111328,13.45427131652832
36408,330.0426752626685,115.03070780534827,11.986640613091451,125.72528839111328,13.45427131652832
36425,329.05579008338987,114.76234046288941,13.03528875257924,125.72528839111328,13.45427131652832
36441,328.27705029653407,114.57266085646324,13.85911543816059,124.01443481445312,13.454272270202637
36458,327.54012913166696,114.49755749765804,14.570082323274411,124.01443481445312,13.454272270202637
36474,327.19770998569646,114.55342136361354,14.810426788904488,124.01443481445312,13.454272270202637
36491,326.9639024932836,114.64800576550884,14.878890208960264,124.01443481445312,13.454272270202637
36508,326.7504121457183,114.77750155113918,14.823724298230278,124.01443481445312,13.454272270202637
36524,326.62994727364133,114.86846496096588,14.734911483661923,124.01443481445312,13.454272270202637
36542,326.48631490002253,114.93480406484794,14.705610232135076,124.01443481445312,13.454272270202637
36558,326.1763497746146,114.91396067213742,14.94911002660156,124.01443481445312,13.454272270202637
36575,325.73325000822,114.7333374890866,15.547495181296602,124.01443481445312,13.454272270202637
36591,325.01591901518134,114.3446547406068,16.56805115029118,124.01443481445312,13.454272270202637
36608,323.48224379843987,113.55456742057972,18.46963328012094,122.15192413330078,13.438831329345703
36624,322.1703032354112,112.97344561975827,19.88030263391143,122.15192413330078,13.438831329345703
36642,321.1965224946711,112.58639967733993,20.713359353618692,122.15192413330078,13.438831329345703
36658,320.95387570914045,112.50526792443286,20.381194251991634,122.15192413330078,13.438831329345703
36675,321.58547299108795,112.7946258270039,19.186415348806555,122.15192413330078,13.438831329345703
36690,322.65955159536924,113.27586575606091,17.600176937009213,123.86932373046875,13.42990493774414
36708,324.3149676431653,113.9573385218126,15.360964777121579,125.21512603759766,13.425521850585938
36724,325.6304564215904,114.45201368281813,13.654330429264855,126.61571502685547,13.424454689025879
36742,326.9538986295065,114.93431691222573,11.969273590816584,126.61571502685547,13.424454689025879
36758,328.40176137997116,115.5064182261437,10.083061257480006,128.04296875,13.424478530883789
36774,329.11749142984127,115.90256368393291,9.064519981141359,129.26904296875,13.4245023727417
36791,329.7561257958823,116.4720007480241,8.100609826297575,129.26904296875,13.4245023727417
36808,330.1462868365349,116.93912017305249,7.572804773942247,130.7637176513672,13.42454719543457
36825,330.5083372278586,117.44246260230778,7.189075019307239,130.7637176513672,13.42454719543457
36842,330.91564554872406,118.13316104188168,6.898291076091968,130.7637176513672,13.42454719543457
36857,331.14460473865563,118.62210312128737,6.845617127462877,130.7637176513672,13.42454719543457
36874,331.3253944368425,119.08307266596188,6.857893315036438,130.7637176513672,13.42454719543457
36891,331.6217816612232,119.68795279165103,6.788126612953048,130.7637176513672,13.42454719543457
36908,331.9427680491631,120.14409507297917,6.612973758126635,130.7637176513672,13.42454719543457
36924,332.34867227656713,120.61858536407051,6.363882869264829,130.7637176513672,13.42454719543457
36941,332.974332677335,121.30369428222994,5.968075463903404,130.7637176513672,13.42454719543457
36958,333.47704418324764,121.86872998000196,5.656434180734314,129.74546813964844,13.424707412719727
36975,334.2030200670449,122.69829751099958,5.173145680189108,129.74546813964844,13.424707412719727
36991,334.85427097348315,123.39987975423855,4.668443958864616,129.74546813964844,13.424707412719727
37008,335.59381507816244,124.18770628450973,4.029749760457124,129.74546813964844,13.424707412719727
37024,336.6096649819179,125.3684022131761,3.0522947444239703,129.74546813964844,13.424707412719727
37041,337.40824119308957,126.36828811041438,2.2229174356495096,129.74546813964844,13.424707412719727
37058,338.2321343836701,127.45742342126582,1.342945124624301,131.50732421875,13.424836158752441
37075,339.3540478289131,129.01198631851213,0.16506634632485212,132.66819763183594,13.42486572265625
37092,340.2098707983462,130.24429251858788,-0.6622654221405613,133.9164276123047,13.424897193908691
37108,341.03575909981527,131.48342047485792,-1.4828197812092843,135.1939239501953,13.424928665161133
37124,341.79700797533627,132.7037415495265,-2.3409889188325304,136.8555450439453,13.424960136413574
37141,342.7129061499996,134.30275195963864,-3.494243762773425,136.8555450439453,13.424960136413574
37158,343.3278789115338,135.4695446779703,-4.261092268136753,138.87716674804688,13.424989700317383
37173,343.84381805704004,136.5599206159187,-4.84995707509495,311.6351013183594,13.425018310546875
37191,344.36888639822376,137.83452670919496,-5.315373257924823,311.6351013183594,13.425018310546875
37208,344.6958493222367,138.59887236343707,-5.520150303649644,311.6351013183594,13.425018310546875
37225,345.09970557328506,139.39839167206435,-5.774278970465576,310.4520263671875,13.425090789794922
37241,345.37625756485687,139.86515483100237,-5.946982427033325,310.4520263671875,13.425090789794922
37258,345.6036668491159,140.17530488565504,-6.057879561034651,310.4520263671875,13.425090789794922
37275,345.76668543226765,140.28824104180723,-6.09570941422823,310.4520263671875,13.425090789794922
37291,345.79493673088376,140.17911019503163,-6.062263634936398,310.4520263671875,13.425090789794922
37308,345.75108000017536,139.91091935878902,-5.911920314371857,310.4520263671875,13.425090789794922
37324,345.59681095192633,139.31993055143985,-5.441702951982113,310.4520263671875,13.425090789794922
37341,345.4416843608672,138.7441853409016,-4.863064744756687,310.4520263671875,13.425090789794922
37358,345.234139495689,138.07412210957935,-4.10579188705757,310.4520263671875,13.425090789794922
37374,344.8374378637818,137.0997674291253,-2.9799499742584534,310.4520263671875,13.425090789794922
37391,344.5550764059406,136.36501604158056,-2.261444263494202,310.4520263671875,13.425090789794922
37408,344.3667123935431,135.62444764073777,-1.8105951094463038,310.4520263671875,13.425090789794922
37424,344.3194351094077,134.62281678677746,-1.6794498398475377,133.0087432861328,13.425284385681152
37442,344.3999086593157,133.88787247815324,-1.850731362049622,133.0087432861328,13.425284385681152
37458,344.52305126522856,133.17012230593414,-2.17571006942144,133.0087432861328,13.425284385681152
37474,344.61607851276074,132.18072857041733,-2.740073101963365,134.0407257080078,13.425323486328125
37492,344.61836247235357,131.41123887518518,-3.2365720948355565,135.18212890625,13.42534351348877
37508,344.60550765495543,130.6138887941226,-3.7659420216846256,136.5463104248047,13.425361633300781
37524,344.5777245739093,129.49032296789844,-4.449762590424289,137.8452606201172,13.425378799438477
37541,344.50014892370564,128.60893792763676,-4.898280195333231,137.8452606201172,13.425378799438477
37558,344.3258419369426,127.70099310942776,-5.218654564017465,138.97030639648438,13.425392150878906
37574,343.9605677304724,126.44364339444631,-5.393783493254109,138.97030639648438,13.425392150878906
37591,343.7126375503883,125.4275837483133,-5.393715230388985,140.04690551757812,13.42535400390625
